seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
963652,15,0,95.27086342191568,35.08702662148848,284871.023788337,23,23,0.9221930679738947,1.949788361608473,24916.992640737797,25911.77075180112,994.778111063323,0.0,271.9800138374783,271.98001383747817,False
963652,15,1,113.94800401128354,32.65027635726263,286348.4599462116,24,24,0.8621646035005184,1.4565296094981743,30976.67147432635,31979.949066002264,1003.2775916759127,0.0,280.65387668252157,280.65387668252174,False
963652,15,2,114.1811607580683,32.17167327536481,511960.73279172025,32,32,0.8552210081448062,1.2122349673982662,41306.46938917901,42571.00244984859,1264.5330606695795,0.0,372.8373592211922,372.83735922119206,False
963652,15,3,182.93330955661895,27.81391970960642,555230.6298709235,24,24,1.0701009494709306,1.710094199573253,49920.16087631614,50975.6663167317,1055.5054404155605,0.0,278.6571042763234,278.6571042763233,False
963652,15,4,82.1619587181798,76.42536230226513,298197.0941111674,26,26,0.999623348503282,1.8386351614358714,24417.331277746183,25550.13248091601,1132.8012031698267,0.0,310.9727771772631,310.972777177263,False
963652,15,5,116.92727800691556,11.0,350484.2031968052,24,24,0.954170315068548,1.1281500168400085,31458.976382121098,32479.573539885612,1020.597157764513,0.0,277.77584575230287,277.77584575230287,False
963652,15,6,185.71226310643308,45.211904954817506,647968.3214912816,31,31,1.0849493235625076,1.4446263860583572,67011.50209452874,68346.84200413642,1335.3399096076726,0.0,368.0254650979417,368.025465097942,False
963652,15,7,188.34575772239302,33.57469455687387,751114.6974140378,30,30,1.0844229112599957,1.7320419871318795,65309.6707229049,66600.34368762697,1290.6729647220682,0.0,353.60681595914,353.60681595913985,False
963652,15,8,137.89862805135365,52.76930446252075,645124.6306760602,34,34,0.8578219368540734,1.1717778551192486,54489.98606791024,55847.37135320391,1357.3852852936711,0.0,404.98859301490825,404.98859301490853,False
963652,15,9,116.13870560383549,32.920339848756846,390737.28071864555,26,26,0.9091062942051992,1.2928401396491247,34369.082187667744,35457.234536436925,1088.1523487691788,0.0,305.30075526574467,305.3007552657445,False
963652,16,0,90.50732025081989,33.33267529041405,307836.5772475172,24,24,0.9721930679738947,1.949788361608473,24465.53766615,25503.038477864666,1037.500811714666,0.0,281.7787379759887,281.77873797598863,False
963652,16,1,113.94800401128354,35.91530399298889,317150.9663517499,25,25,0.9121646035005184,1.5565296094981744,32500.389005362806,33558.03024885702,1057.6412434942158,0.0,294.5030107375464,294.50301073754645,False
963652,16,2,119.89021879597172,30.563089611596567,554892.234614078,33,33,0.9052210081448062,1.3122349673982663,44740.08377954023,46056.131802560274,1316.0480230200399,0.0,384.1525377557136,384.15253775571347,False
963652,16,3,182.93330955661895,25.03252773864578,605734.203065178,25,25,1.1201009494709306,1.8100941995732531,51929.38638771953,53033.93032653002,1104.5439388104833,0.0,289.90854894097737,289.9085489409773,False
963652,16,4,78.0538607822708,84.06789853249165,319146.56561561686,27,27,1.049623348503282,1.9386351614358714,24019.304764826727,25204.045891760445,1184.7411269337185,0.0,322.9058196373718,322.90581963737156,False
963652,16,5,122.77364190726134,12.100000000000001,383910.45654297894,25,25,1.004170315068548,1.1281500168400085,34428.753346173144,35497.344243898915,1068.590897725772,0.0,289.1283804280427,289.1283804280425,False
963652,16,6,167.14103679578977,49.73309545029926,707659.5067547734,32,32,1.1349493235625077,1.5446263860583573,62082.64431790227,63473.16679596063,1390.5224780583583,0.0,379.7581253101301,379.75812531013025,False
963652,16,7,197.76304560851267,31.895959829030176,819645.448274523,31,31,1.1344229112599957,1.8320419871318796,70319.52561518362,71655.21682912827,1335.6912139446479,0.0,362.3286474409145,362.32864744091444,False
963652,16,8,124.1087652462183,50.13083923939471,692891.6475383297,35,35,0.9078219368540734,1.2717778551192487,50321.59623564639,51733.6974108321,1412.1011751857086,0.0,416.8416091176001,416.84160911759994,False
963652,16,9,104.52483504345194,36.21237383363253,421167.8622560209,27,27,0.9591062942051992,1.3928401396491248,32208.31563088353,33352.52832889607,1144.2126980125413,0.0,319.087117573839,319.08711757383895,False
963652,17,0,95.03268626336089,36.66594281945546,332906.19829600846,25,25,1.0221930679738946,2.049788361608473,26786.269618977258,27872.665443416077,1086.395824438821,0.0,293.29556534026085,293.2955653402609,False
963652,17,1,108.25060381071935,39.50683439228778,347356.96404029906,26,26,0.9621646035005185,1.6565296094981745,32033.175382747955,33140.01731046697,1106.8419277190105,0.0,306.14163934284954,306.1416393428498,False
963652,17,2,113.89570785617313,29.034935131016738,596780.9661804144,34,34,0.9552210081448063,1.4122349673982664,43675.91936078945,45044.68148118911,1368.762120399662,0.0,395.490596871932,395.49059687193204,False
963652,17,3,173.786644078788,23.78090135171349,655503.0596636529,26,26,1.1701009494709307,1.9100941995732532,51187.16003361934,52341.947194496934,1154.7871608776004,0.0,301.1850966566059,301.18509665660594,False
963652,17,4,85.85924686049789,79.86450360586707,343621.419003294,28,28,1.099623348503282,2.0386351614358715,27511.059488641604,28748.93089691726,1237.8714082756553,0.0,334.8379114439221,334.83791144392234,False
963652,17,5,116.63495981189827,11.495000000000001,416738.19250102335,26,26,1.054170315068548,1.2281500168400086,33926.6059580443,35044.26525001471,1117.6592919704049,0.0,300.4610736483466,300.4610736483466,False
963652,17,6,158.78398495600027,47.24644067778429,766123.5791480496,33,33,1.1849493235625077,1.5446263860583573,60723.20493564314,62170.23914482294,1447.0342091798007,0.0,391.5397334438393,391.53973344383934,False
963652,17,7,187.87489332808704,30.301161837578665,857195.3698001936,32,32,1.1844229112599958,1.9320419871318797,39319.558704471594,41474.57147463542,2155.0127701638285,152.97734204877847,373.7336695172291,220.75632746845068,False
963652,17,8,111.69788872159647,52.63738120136445,735872.1617042108,35,35,0.9578219368540735,1.3717778551192488,45122.82250792932,46555.6416758582,1432.8191679288784,0.0,416.7996567231155,416.7996567231158,False
963652,17,9,104.52483504345194,39.83361121699579,452635.24371687276,28,28,1.0091062942051992,1.4928401396491249,33382.72257492728,34578.174049509835,1195.451474582558,0.0,330.8129980318586,330.8129980318588,False
963652,18,0,85.5294176370248,40.33253710140101,356085.39658231946,26,26,1.0721930679738947,1.9497883616084728,24927.844250947575,26064.058019047938,1136.2137681003614,0.0,304.73793390784283,304.73793390784266,False
963652,18,1,97.42554342964742,43.45751783151656,375182.81162359024,27,27,1.0121646035005185,1.7565296094981746,29799.200564742423,30956.295112124568,1157.094547382143,0.0,317.74310948009855,317.74310948009867,False
963652,18,2,102.50613707055582,31.938428644118414,635130.9792343624,35,35,1.0052210081448063,1.5122349673982665,40267.85805649111,41690.106674882794,1422.2486183916867,0.0,406.70839684639685,406.7083968463971,False
963652,18,3,165.09731187484857,22.591856284127815,651744.5618871833,27,27,1.2201009494709307,1.9100941995732532,-2448.5176567966005,310.8011682506338,2759.3188250472344,310.6113773842702,312.49391056861566,1.8825331843454574,False
963652,18,4,94.44517154654768,87.85095396645379,371949.4073772933,29,29,1.099623348503282,2.1386351614358716,31475.666039025942,32750.514632863153,1274.8485938372123,0.0,346.76748526759724,346.76748526759707,False
963652,18,5,104.97146383070844,10.920250000000001,447292.07851491624,27,27,1.104170315068548,1.2281500168400086,31548.732763893553,32716.202011239282,1167.4692473457285,0.0,311.66757914324177,311.66757914324194,False
963652,18,6,142.90558646040026,44.88411864389508,819919.6162698135,34,34,1.2349493235625078,1.6446263860583574,56122.097155657844,57626.58844910568,1504.4912934478373,0.0,403.24937517452616,403.2493751745265,False
963652,18,7,169.08740399527835,33.33127802133654,868814.1606359128,33,33,1.2344229112599958,2.03204198713188,13518.723010423111,17147.520382460967,3628.797372037856,436.6524513080877,385.08727821625814,101.41216895694845,False
963652,18,8,100.52809984943683,50.00551214129622,774873.9585345061,36,36,1.0078219368540735,1.4717778551192489,41601.99526738115,43091.29592423742,1489.300656856272,0.0,428.64926312917686,428.649263129177,False
963652,18,9,104.52483504345194,43.81697233869537,485115.5914295237,29,29,1.0591062942051992,1.592840139649125,34551.03991047357,35798.75450564514,1247.7145951715722,0.0,342.4904185762476,342.4904185762481,False
963652,19,0,76.97647587332233,38.31591024633096,377400.7102120529,27,27,1.1221930679738947,2.049788361608473,23149.843206384616,24336.95885937112,1187.1156529865034,0.0,316.1609905267899,316.16099052678976,False
963652,19,1,97.42554342964742,41.284641939940734,404102.88637496356,28,28,1.0621646035005186,1.8565296094981747,30876.044725690903,32084.486404651238,1208.441678960336,0.0,329.3231454009802,329.3231454009797,False
963652,19,2,107.63144392408361,35.13227150853026,676856.9973624342,36,36,1.0552210081448063,1.5122349673982665,43690.77990238026,45173.060224642446,1482.2803222621849,0.0,419.70133055638166,419.70133055638144,False
963652,19,3,148.58758068736373,21.462263469921425,645912.4485075565,28,28,1.2701009494709308,2.010094199573253,-4431.170002468707,7.888609052210118e-31,4431.170002468707,634.4421421972058,323.8307648129356,5.309063527192206e-33,False
963652,19,4,99.16743012387508,96.63604936309918,402591.4188771091,30,30,1.149623348503282,2.1386351614358716,34241.09298070949,35570.84666123033,1329.7536805208406,0.0,358.6948518964039,358.6948518964037,False
963652,19,5,115.4686102137793,10.374237500000001,451194.2432104833,28,28,1.154170315068548,1.3281500168400087,4992.643345567458,7499.648990079256,2507.0056445117975,257.7997783552747,322.7494558147537,64.94967745947889,False
963652,19,6,128.61502781436025,42.639912711700326,869224.7740308847,35,35,1.2849493235625078,1.7446263860583575,51597.55470598029,53155.188438780475,1557.6337328001846,0.0,413.28909492212165,413.2890949221219,False
963652,19,7,152.17866359575052,31.664714120269707,863141.8216967089,34,34,1.2844229112599959,2.13204198713188,-3795.7386591167124,1797.7348981671828,5593.473557283895,819.4686599259911,394.6295263044272,11.813317686523456,False
963652,19,8,90.47528986449315,47.50523653423141,810496.5762591291,37,37,1.0578219368540736,1.571777855119249,38180.31147639153,39722.836730874405,1542.5252544828732,0.0,439.0462499801674,439.04624998016783,False
963652,19,9,94.07235153910675,48.19866957256491,515167.75326387596,30,30,1.1091062942051992,1.692840139649125,32298.121921530037,33608.90150227219,1310.779580742148,0.0,357.2665182957676,357.26651829576787,False
963652,20,0,80.82529966698844,42.14750127096406,400758.41671454057,28,28,1.1721930679738948,2.049788361608473,25237.83653807521,26476.99301570362,1239.1564776284092,0.0,327.5829860797618,327.58298607976144,False
963652,20,1,87.68298908668268,45.41310613393481,430754.1114815676,29,29,1.1121646035005186,1.9565296094981748,28768.205184487975,30034.22083885861,1266.0156543706364,0.0,342.5318998781739,342.53189987817393,False
963652,20,2,118.39458831649198,33.375657933103746,671128.6611887845,37,37,1.1052210081448064,1.6122349673982665,-3693.4368301262234,0.0,3693.4368301262234,431.0106814626924,431.0106814626924,0.0,False
963652,20,3,133.72882261862736,20.389150296425353,638460.5650949229,29,29,1.3201009494709308,2.010094199573253,-6160.598054036325,0.0,6160.598054036325,969.5807853440306,335.1386431468247,0.0,False
963652,20,4,89.25068711148758,91.80424689494421,430637.91377395415,31,31,1.1996233485032821,2.2386351614358717,31692.426550588658,33078.27769721428,1385.8511466256225,0.0,370.62210687402916,370.6221068740291,False
963652,20,5,103.92174919240138,10.0,474447.34750335437,29,29,1.204170315068548,1.4281500168400088,24343.10429287109,27258.95935608187,2915.8550632107817,329.2748333693456,333.77779306377914,262.30273804970756,False
963652,20,6,115.75352503292423,46.90390398287036,914715.7730804222,36,36,1.3349493235625078,1.8446263860583576,47979.539592919544,49608.80803864652,1629.2684457269772,0.0,428.5727628988927,428.5727628988931,False
963652,20,7,136.96079723617547,30.08147841425622,853709.2534471807,35,35,1.334422911259996,2.13204198713188,-7679.716505029674,2.1316282072802995e-13,7679.716505029674,1225.3003823395557,405.83172241356453,1.5563783581111285e-15,False
963652,20,8,85.95152537126849,45.129974707519835,844804.8437753452,38,38,1.1078219368540736,1.671777855119249,36823.20655510103,38412.10551464253,1588.898959541496,0.0,446.90429109571954,446.9042910957199,False
963652,20,9,84.66511638519607,45.78873609393666,542713.3833873661,31,31,1.1591062942051993,1.7928401396491251,29765.08094240302,31126.50297380702,1361.4220314040008,0.0,367.6425935823737,367.6425935823738,False
963652,21,0,76.78403468363902,40.04012620741585,423541.5378923293,29,29,1.2221930679738948,2.149788361608473,24744.284837803316,26036.90704416227,1292.6222063589566,0.0,339.0927183162225,339.0927183162226,False
963652,21,1,78.91469017801441,49.954416747328295,454858.5667393486,29,29,1.1621646035005186,2.056529609498175,25853.133343453315,27140.678549954846,1287.5452065015315,0.0,343.92428695761697,343.92428695761674,False
963652,21,2,106.55512948484278,31.706875036448558,663787.0144705622,37,37,1.1552210081448064,1.7122349673982666,-5868.492341872854,0.0,5868.492341872854,861.8314931918214,430.82081172912905,0.0,False
963652,21,3,120.35594035676463,19.369692781604083,629747.2222019873,29,29,1.3701009494709309,2.110094199573253,-7851.621802269522,5.684341886080807e-13,7851.621802269523,1304.5490124269538,334.9682270829233,4.7229425230121736e-15,False
963652,21,4,93.71322146706196,100.98467158443864,460635.19828494196,31,31,1.2496233485032822,2.2386351614358717,33327.80933010569,34732.19158207501,1404.3822519693238,0.0,370.62210687402916,370.62210687402927,False
963652,21,5,93.52957427316124,10.0,523913.35347757087,30,30,1.2541703150685481,1.4281500168400088,50466.005974216496,52360.749373444356,1894.7433992278607,114.4239249782825,344.980030436053,559.8309388271163,False
963652,21,6,127.32887753621667,51.594294381157404,908113.5391264565,37,37,1.3849493235625079,1.9446263860583577,-3893.2450618609037,0.0,3893.2450618609037,440.46122634069263,440.46122634069263,0.0,False
963652,21,7,123.26471751255792,31.585552334969034,842168.7007771105,36,36,1.334422911259996,2.23204198713188,-9803.472786009555,0.0,9803.472786009555,1642.4823409865437,417.18195864698805,0.0,False
963652,21,8,85.95152537126849,42.873475972143844,880093.6068861481,39,39,1.1578219368540736,1.7717778551192491,37760.828673714605,39408.686814545006,1647.8581408304046,0.0,458.49898119107013,458.49898119106996,False
963652,21,9,80.43186056593626,43.49929928923983,569506.6240602218,32,32,1.2091062942051993,1.8928401396491252,28985.21825010992,30398.053358977122,1412.8351088672034,0.0,377.9354741403438,377.93547414034356,False
963652,22,0,72.94483294945707,36.03611358667427,445605.60532861954,29,29,1.2721930679738949,2.249788361608473,23409.114730304107,24717.92274580221,1308.8080154981053,0.0,338.8577606713979,338.8577606713977,False
