seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
381637,15,0,100.8713668976532,52.36976546496289,322584.1367037611,27,27,0.8153374995163695,1.5286467758462803,31345.1464113035,32450.855465245313,1105.7090539418118,0.0,321.70532097746656,321.7053209774665,False
381637,15,1,100.18348606073423,26.737848863518483,277005.0508078388,27,27,1.031773220325813,1.0503144930634463,30540.416597084666,31699.720031845485,1159.3034347608177,0.0,316.4166199270423,316.41661992704235,False
381637,15,2,144.2119925969172,43.56101154485189,455104.3760700929,33,33,1.1477241233396644,1.0357609849461762,54819.231983873804,56246.93738111761,1427.7053972438089,0.0,390.0295417062284,390.0295417062283,False
381637,15,3,136.14060886058317,21.206106077672043,353896.9642151873,27,27,0.852115911500055,1.5213661299417776,41801.48394486059,42900.23445223944,1098.7505073788525,0.0,315.1171043767851,315.11710437678494,False
381637,15,4,219.41267878583992,86.88848185405679,451588.234133478,21,21,0.8466700803426755,0.8949972772095715,54171.69278540771,55086.3860652764,914.6932798686934,0.0,251.06291199809857,251.06291199809857,False
381637,15,5,196.57510238781254,50.444081977169525,577360.026730498,25,25,0.9327579455248386,1.0370331055977364,57239.03895621576,58308.96644220712,1069.9274859913608,0.0,296.62437274061523,296.6243727406153,False
381637,15,6,200.8198083596782,19.60489841407185,561925.0816246807,22,22,1.021769537179848,0.896687098945913,50428.208612106515,51401.65803262043,973.4494205139129,0.0,255.95910310081305,255.95910310081322,False
381637,15,7,108.68533493548443,37.90324649775245,450078.8140679949,31,31,0.9859697445302432,0.4401020493024035,38358.84144793525,39648.11510383349,1289.2736558982344,0.0,364.79728500048833,364.79728500048867,False
381637,15,8,114.94968174911935,15.931861991176264,286639.7911121169,24,24,1.1585997632923852,1.7511851083128676,30950.469080187366,32030.60962910522,1080.140548917854,0.0,278.648963109031,278.64896310903106,False
381637,15,9,117.67947505925756,95.15724793625878,284909.134001347,23,23,1.073955666878072,1.2713700284421563,31394.94149340738,32442.38278561794,1047.441292210563,0.0,275.68429217823734,275.68429217823723,False
381637,16,0,110.95850358741853,47.1327889184666,355890.57426951587,27,27,0.8153374995163695,1.5286467758462803,34579.02286655283,35684.440109406205,1105.4172428533793,0.0,321.60167049560334,321.6016704956034,False
381637,16,1,90.16513745466081,29.411633749870333,303834.5747059485,28,28,1.081773220325813,1.0503144930634463,28353.04964310522,29563.50697353138,1210.4573304261612,0.0,327.8817934303852,327.8817934303852,False
381637,16,2,129.7907933372255,39.2049103903667,503618.0109282266,34,34,1.1977241233396645,1.1357609849461763,50646.60181140626,52130.98022336711,1484.3784119608451,0.0,401.6539146033197,401.6539146033199,False
381637,16,3,149.7546697466415,23.326716685439248,399004.12940052844,27,27,0.902115911500055,1.6213661299417776,46036.98653584788,47150.726820379365,1113.7402845314882,0.0,314.8531321270318,314.85313212703204,False
381637,16,4,208.4420448465479,95.57733003946248,502638.0373868625,22,22,0.8966700803426756,0.8949972772095715,53852.504514252694,54814.24518962481,961.7406753721124,0.0,262.97115454791407,262.9711545479142,False
381637,16,5,216.2326126265938,45.39967377945257,641043.9227694988,26,26,0.9827579455248386,1.0370331055977364,65564.28755726769,66684.1425861801,1119.8550289124034,0.0,308.390773140845,308.39077314084494,False
381637,16,6,180.7378275237104,20.585143334775445,607959.3743277517,23,23,1.0717695371798481,0.996687098945913,47307.7509997718,48329.13953033788,1021.3885305660812,0.0,267.3991393638819,267.3991393638819,False
381637,16,7,119.55386842903289,36.00808417286483,491774.2216592974,32,32,1.0359697445302432,0.5401020493024035,43647.66628483371,44990.15331654259,1342.4870317088846,0.0,376.3170017643447,376.31700176434464,False
381637,16,8,126.4446499240313,15.13526889161745,320091.9179744029,24,24,1.2085997632923853,1.8511851083128676,34115.37331568532,35208.81560432072,1093.4422886354018,0.0,278.45239498448046,278.45239498448046,False
381637,16,9,129.44742256518333,99.91511033307172,317848.5525460908,24,24,1.1239556668780721,1.3713700284421564,36137.381192737375,37235.99782101552,1098.6166282781421,0.0,287.6534509774831,287.6534509774832,False
381637,17,0,116.50642876678947,42.419510026619946,391435.87452010415,28,28,0.8653374995163695,1.6286467758462804,37533.04653133414,38684.444586311845,1151.398054977708,0.0,332.0369956901381,332.036995690138,False
381637,17,1,99.1816512001269,32.35279712485737,334490.8081364147,29,29,1.131773220325813,1.1503144930634464,32394.464547087824,33657.229782676106,1262.7652355882801,0.0,339.3493592354416,339.3493592354414,False
381637,17,2,136.28033300408677,37.24466487084836,556051.1387794091,35,35,1.2477241233396645,1.2357609849461764,54536.69112166207,56072.977568145056,1536.2864464829825,0.0,411.45318867443297,411.45318867443285,False
381637,17,3,164.73013672130566,25.659388353983175,450070.10573262523,28,28,0.952115911500055,1.7213661299417777,52584.439206008516,53747.64658164369,1163.2073756351724,0.0,326.2769499947375,326.2769499947373,False
381637,17,4,198.0199426042205,95.57733003946248,553160.8244285272,23,23,0.9466700803426756,0.7949972772095715,53421.06563257239,54431.03610023987,1009.9704676674845,0.0,274.8765371022775,274.8765371022775,False
381637,17,5,205.4209819952641,43.12969009047994,702084.0128835739,26,26,1.0327579455248386,1.1370331055977365,62461.46205642618,63600.43490339936,1138.9728469731813,0.0,309.6102174453906,309.61021744539045,False
381637,17,6,162.66404477133935,19.555886168036672,650983.3307578732,24,24,1.1217695371798482,1.096687098945913,44293.29769815432,45363.89968222978,1070.6019840754598,0.0,278.8809275337943,278.8809275337944,False
381637,17,7,131.50925527193618,39.608892590151314,538639.8815373515,32,32,1.0859697445302432,0.5401020493024035,48333.14444093913,49699.380102459356,1366.2356615202195,0.0,377.91545545361396,377.915455453614,False
381637,17,8,139.08911491643443,16.648795780779196,356979.33115166385,24,24,1.2585997632923853,1.9511851083128677,37586.984275999755,38693.50117964604,1106.5169036462826,0.0,278.1921590549577,278.19215905495787,False
381637,17,9,142.39216482170167,109.9066213663789,355813.62623360363,25,25,1.1739556668780722,1.4713700284421565,41512.73922167257,42663.72390849899,1150.9846868264199,0.0,299.62128858649623,299.62128858649606,False
381637,18,0,128.1570716434684,40.29853452528895,432214.6687605402,29,29,0.9153374995163696,1.6286467758462804,42647.45174166879,43844.84117958274,1197.3894379139529,0.0,342.11800111630697,342.11800111630686,False
381637,18,1,109.0998163201396,35.58807683734311,368874.6393834625,29,29,1.1817732203258131,1.2503144930634464,35715.88547533129,36994.7970492735,1278.9115739422014,0.0,339.09128628335145,339.0912862833513,False
381637,18,2,129.46631635388243,40.9691313579332,607392.6695202143,36,36,1.2977241233396646,1.3357609849461765,53616.41946969209,55223.042953234515,1606.6234835424248,0.0,426.54371042957706,426.5437104295776,False
381637,18,3,172.96664355737096,24.376418936284015,504524.35739616293,28,28,0.952115911500055,1.8213661299417778,55236.791393754065,56399.39050938314,1162.5991156290766,0.0,326.07090794749735,326.07090794749763,False
381637,18,4,178.21794834379844,86.01959703551624,600351.8099364679,24,24,0.9966700803426757,0.8949972772095715,50055.455836792346,51114.93490447535,1059.4790676829994,0.0,286.8113755067479,286.81137550674777,False
381637,18,5,205.4209819952641,47.44265909952794,765056.8490706689,27,27,1.0327579455248386,1.2370331055977366,64853.78798278075,66028.60948397036,1174.8215011896127,0.0,321.43069730575337,321.4306973057534,False
381637,18,6,170.79724700990633,20.533680476438505,698245.020839151,25,25,1.1717695371798482,1.096687098945913,48475.03209318976,49596.049508573706,1121.017415383948,0.0,290.37967752312255,290.37967752312255,False
381637,18,7,124.93379250833937,37.62844796064375,583605.9144141246,33,33,1.1359697445302432,0.6401020493024034,47007.771659472695,48423.24612585854,1415.4744663858444,0.0,387.5912605680825,387.5912605680827,False
381637,18,8,146.04357066225614,15.816355991740235,396910.492648875,25,25,1.3085997632923854,2.051185108312868,41126.570397005155,42284.521207322025,1157.9508103168712,0.0,289.5336029896874,289.5336029896874,False
381637,18,9,142.39216482170167,98.915959229741,394638.4854101031,25,25,1.2239556668780722,1.4713700284421565,41497.75815724328,42663.72390849903,1165.9657512557446,0.0,299.62128858649623,299.62128858649635,False
381637,19,0,115.34136447912158,38.2836077990245,469815.7296040484,30,30,0.9653374995163696,1.7286467758462805,39549.56907747931,40798.46616828372,1248.8970908044091,0.0,353.7192953501848,353.7192953501848,False
381637,19,1,120.00979795215356,37.36748067921027,407365.639400154,29,29,1.1817732203258131,1.1503144930634464,39574.656956387815,40857.90678999561,1283.2498336078017,0.0,340.45475858800427,340.45475858800427,False
381637,19,2,142.4129479892707,45.06604449372652,665660.4876108248,37,37,1.3477241233396646,1.4357609849461765,60735.26173687713,62402.15935518626,1666.8976183091263,0.0,438.17756907811156,438.17756907811224,False
381637,19,3,181.6149757352395,23.157597989469814,563234.6091634354,29,29,1.002115911500055,1.8213661299417778,60081.82210896747,61295.03592518505,1213.2138162175825,0.0,337.4998987668381,337.4998987668379,False
381637,19,4,169.3070509266085,81.71861718374042,646972.7823679942,25,25,1.0466700803426756,0.9949972772095714,49463.93786111972,50574.014169036884,1110.0763079171647,0.0,298.71180138244694,298.7118013824468,False
381637,19,5,195.14993289550088,45.070526144551536,785990.8595252122,28,28,1.0827579455248386,1.3370331055977367,22995.985186591573,25242.284029525137,2246.2988429335637,203.8351015021646,333.18325784020425,129.34815633803936,False
381637,19,6,162.257384659411,19.50699645261658,744735.4167845179,26,26,1.2217695371798483,1.196687098945913,47797.57785313386,48969.92064607866,1172.3427929448007,0.0,301.80395640463274,301.8039564046331,False
381637,19,7,131.18048213375633,35.74702556261156,631391.8874128312,33,33,1.1859697445302433,0.6401020493024034,49165.62484227134,50594.407109819134,1428.782267547793,0.0,385.6854791723615,385.6854791723609,False
381637,19,8,138.74139212914332,15.025538192153222,436342.2228149229,26,26,1.3585997632923854,2.051185108312868,40522.3941590433,41732.642367055305,1210.2482080120035,0.0,300.7944617436857,300.79446174368576,False
381637,19,9,149.51177306278677,98.915959229741,436632.21651327936,26,26,1.2739556668780723,1.5713700284421566,45365.5460431498,46585.662319081974,1220.116275932177,0.0,311.5852441902256,311.58524419022535,False
381637,20,0,103.80722803120942,40.19778818897573,504388.10437187384,31,31,1.0153374995163695,1.8286467758462805,36618.50620168412,37919.98591240752,1301.479710723403,0.0,365.2923465118149,365.2923465118148,False
381637,20,1,108.0088181569382,37.36748067921027,442118.32573504327,30,30,1.2317732203258132,1.2503144930634464,36673.71075526471,38011.05406385866,1337.3433085939562,0.0,351.92546972070465,351.92546972070477,False
381637,20,2,142.4129479892707,45.06604449372652,725738.2605544776,38,38,1.3977241233396647,1.5357609849461766,62590.28263441321,64324.96388791402,1734.681253500804,0.0,451.6791822381232,451.6791822381222,False
381637,20,3,163.45347816171557,23.157597989469814,617598.4551400327,30,30,1.0521159115000551,1.8213661299417778,55758.57391628001,57023.35323884153,1264.7793225615258,0.0,348.86595183018704,348.8659518301867,False
381637,20,4,169.3070509266085,73.54675546536637,641545.7378214764,26,26,1.0966700803426757,1.0949972772095715,-2714.8289044192197,0.0,2714.8289044192197,310.60039244093593,310.60039244093593,0.0,False
381637,20,5,175.6349396059508,42.816999837323955,779939.9561585446,29,29,1.1327579455248387,1.4370331055977368,-4009.2103713861393,3.41060513164848e-13,4009.2103713861397,546.896444599259,343.0613430970944,1.9418716681888068e-15,False
381637,20,6,162.257384659411,18.53164662998575,780295.347715591,27,27,1.2717695371798483,1.196687098945913,36760.28539008374,38367.9979049902,1607.7125149064564,76.65318182992897,313.11698275663053,236.46380092670157,False
381637,20,7,118.0624339203807,33.95967428448098,674921.1014325182,34,34,1.2359697445302433,0.5401020493024035,45383.84294535814,46868.459150074654,1484.6162047165099,0.0,396.9802891043389,396.980289104339,False
381637,20,8,124.86725291622899,15.025538192153222,472030.1120027025,26,26,1.4085997632923855,2.051185108312868,36278.55318077499,37502.28252824826,1223.7293474732728,0.0,300.3372113376101,300.33721133761,False
381637,20,9,164.46295036906545,108.80755515271511,485046.7893012671,27,27,1.2739556668780723,1.6713700284421567,51952.37677711186,53211.65858357795,1259.2818064660876,0.0,323.5479994987779,323.54799949877804,False
381637,21,0,114.18795083433037,40.19778818897573,543904.6594906183,32,32,1.0653374995163696,1.8286467758462805,41502.884340792174,42853.26599013892,1350.3816493467477,0.0,375.2871093405695,375.28710934056954,False
381637,21,1,108.0088181569382,41.104228747131295,476204.1117886647,29,29,1.2817732203258132,1.3503144930634465,35577.80868728836,36898.957999798324,1321.1493125099655,0.0,341.62912463483946,341.6291246348392,False
381637,21,2,135.29230058980716,49.57264894309918,784010.0950955168,39,39,1.4477241233396647,1.5357609849461766,60905.16784981828,62703.06263550269,1797.8947856844081,0.0,463.4636439926623,463.4636439926627,False
381637,21,3,147.10813034554403,21.99971808999632,668131.0420351208,31,31,1.0521159115000551,1.8213661299417778,51714.578155879695,53014.492731823484,1299.9145759437881,0.0,360.3777208458645,360.3777208458643,False
381637,21,4,152.37634583394765,77.2240932386347,635054.9108947541,26,26,1.1466700803426757,1.0949972772095715,-4283.000502518917,0.0,4283.000502518917,621.156547945372,310.5561555044361,0.0,False
381637,21,5,158.0714456453557,47.09869982105636,771889.459786781,30,30,1.1827579455248387,1.5370331055977369,-5837.535377132364,0.0,5837.535377132364,901.6733026540367,354.7768580547776,0.0,False
381637,21,6,146.0316461934699,20.384811292984327,787084.7235508921,28,28,1.3217695371798484,1.2966870989459132,8160.150551504681,11065.103972204968,2904.953420700287,325.39721585598033,324.5159934652088,75.77195943915729,False
381637,21,7,123.96555561639974,32.26169057025693,676730.3369014336,34,34,1.2859697445302434,0.4401020493024035,3106.1329483048003,6338.423219174325,3232.2902708695246,345.6779375414475,396.8084567220173,51.13051918056985,False
381637,21,8,118.62389027041753,16.528092011368546,506569.1779421434,27,27,1.4585997632923855,2.051185108312868,35685.32442374722,36963.01870134698,1277.6942775997595,0.0,311.5984361757596,311.59843617575933,False
381637,21,9,148.0166553321589,108.80755515271511,529646.0025344532,28,28,1.3239556668780723,1.6713700284421567,48345.824777462854,49661.04461747968,1315.2198400168288,0.0,335.50984182176717,335.5098418217673,False
381637,22,0,125.60674591776342,44.217567007873306,588132.936297402,32,32,1.1153374995163696,1.9286467758462806,45943.238951035615,47316.80503627863,1373.5660852430174,0.0,376.7059220470346,376.7059220470343,False
381637,22,1,97.20793634124439,39.049017309774726,507039.1897219407,30,30,1.3317732203258132,1.4503144930634466,32806.54845256981,34177.98889680707,1371.4404442372613,0.0,351.5966924431629,351.596692443163,False
