seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
843896,234,0,40.126479243204834,43.021580312565064,1571018.1470180927,243,243,6.0,6.0,91988.67307819084,115145.10658721029,23156.43350901945,0.0,2869.5541886274314,2869.554188627436,False
843896,234,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,234,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,234,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,234,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,234,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,234,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,234,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,234,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,234,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,235,0,44.139127167525324,47.323738343821574,1662593.774974562,244,244,6.0,6.0,103922.62011235181,127171.90287553186,23249.28276318004,0.0,2881.160345397505,2881.1603453975094,False
843896,235,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,235,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,235,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,235,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,235,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,235,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,235,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,235,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,235,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,236,0,48.55303988427786,44.957551426630495,1755917.9053295942,245,245,6.0,6.0,105138.73045457847,129598.57512247121,24459.844667892736,223.54712908273737,2892.763627809881,2669.2164987271376,False
843896,236,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,236,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,236,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,236,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,236,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,236,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,236,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,236,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,236,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,237,0,43.69773589585007,42.709673855298966,1847626.4916208056,246,246,6.0,6.0,103015.16605959568,127500.69167711727,24485.525617521584,210.1235046723655,2904.3635117699696,2917.787136180341,False
843896,237,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,237,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,237,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,237,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,237,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,237,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,237,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,237,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,237,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,238,0,39.327962306265064,40.574190162534016,1936219.5617705225,247,247,6.0,6.0,99414.8951198761,122942.59577411046,23527.70065423436,0.0,2915.962581779295,3126.0860864516576,False
843896,238,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,238,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,238,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,238,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,238,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,238,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,238,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,238,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,238,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,239,0,43.26075853689157,38.545480654407314,2020160.9067272316,248,248,6.0,6.0,94300.62415898585,118825.29761396727,24524.67345498141,180.837975520759,2927.5604471722017,2746.7224716514474,False
843896,239,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,239,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,239,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,239,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,239,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,239,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,239,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,239,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,239,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,240,0,38.93468268320242,36.618206621686944,2100407.6846779194,249,249,6.0,6.0,90164.7113994695,114742.58516341085,24577.873763941367,172.93470401526795,2939.1500304831284,2947.0533019886207,False
843896,240,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,240,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,240,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,240,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,240,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,240,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,240,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,240,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,240,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,241,0,35.04121441488218,34.7872962906026,2176562.2228214843,250,250,6.0,6.0,85651.36221619246,109457.26066403909,23805.89844784663,0.0,2950.7373059808288,3123.6720099960935,False
843896,241,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,241,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,241,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,241,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,241,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,241,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,241,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,241,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
843896,241,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,242,0,38.5453358563704,38.26602591966286,2252298.1212482452,250,250,6.0,6.0,85602.4049066278,109905.35511023038,24302.950203602584,99.41035115119074,2950.7373059808288,2851.3269548296407,False
843896,242,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,242,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,242,3,10.5,20.24545966702548,-94948.85271081199,167,167,6.0,6.0,-91921.05869912685,13362.96317364467,105284.02187277153,17845.016030574356,1982.367714987467,1272.6631593947304,True
843896,242,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,242,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,242,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,242,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,242,8,10.0,21.713207528465016,-28155.684850579673,220,220,6.0,6.0,-48878.927120878056,1.296740492762182e-13,48878.927120878056,5572.700476972008,2601.9280920022525,1.296740492762182e-14,True
